301.80425  -6.37512
301.81406  -4.64677
301.81599  -4.46097
301.82263  -2.73437
301.82331  -2.55394
301.82685  -0.82733
301.82742  -0.64155
301.82788   1.08682
303.55642   1.08637
303.68642   1.08419
305.41331   1.08405
305.53911   1.08318
307.26600   1.08332
307.39609   1.08535
309.12463   1.08580
309.12509  -0.64257
309.12511  -0.82759
309.12865  -2.55421
309.12834  -2.73462
309.13498  -4.46123
309.13593  -4.64695
309.14573  -6.37530
307.40674  -6.38265
307.27582  -6.38117
305.53847  -6.38362
305.41147  -6.38315
303.67413  -6.38070
303.54324  -6.38247
301.80425  -6.37512
