153.36367  11.58801
153.33783  13.31620
153.33594  13.50200
153.30652  15.22838
153.30340  15.40878
153.27022  17.13510
153.26681  17.32086
153.22963  19.04887
155.05792  19.07586
155.19546  19.07506
157.02239  19.08403
157.15548  19.08316
158.98239  19.07418
159.12003  19.07484
160.94831  19.04784
160.91113  17.31983
160.90716  17.13484
160.87398  15.40852
160.86983  15.22815
160.84042  13.50176
160.83752  13.31606
160.81170  11.58787
159.04755  11.60715
158.91474  11.60997
157.15209  11.61637
157.02324  11.61684
155.26058  11.61042
155.12782  11.60731
153.36367  11.58801
