327.28534  -2.78247
327.28815  -1.05409
327.28933  -0.86829
327.28905   0.85832
327.28900   1.03875
327.28563   2.76536
327.28546   2.95115
327.27898   4.67951
329.01299   4.68435
329.14341   4.68243
330.87577   4.68404
331.00197   4.68317
332.73433   4.68156
332.86484   4.68333
334.59885   4.67849
334.59237   2.95013
334.59165   2.76510
334.58828   1.03849
334.58724   0.85808
334.58696  -0.86854
334.58716  -1.05427
334.58997  -2.78264
332.85970  -2.78468
332.72943  -2.78294
331.00082  -2.78362
330.87446  -2.78315
329.14584  -2.78247
329.01562  -2.78451
327.28534  -2.78247
