241.52918  15.18030
241.49527  16.90836
241.49251  17.09415
241.45468  18.82039
241.45066  19.00078
241.40867  20.72694
241.40430  20.91268
241.35783  22.64052
243.23026  22.67355
243.37114  22.67305
245.24238  22.68403
245.37870  22.68316
247.24992  22.67217
247.39090  22.67252
249.26332  22.63948
249.21685  20.91165
249.21191  20.72668
249.16991  19.00052
249.16485  18.82016
249.12703  17.09392
249.12325  16.90823
249.08936  15.18016
247.29871  15.20502
247.16391  15.20811
245.37465  15.21637
245.24385  15.21684
243.45459  15.20856
243.31983  15.20517
241.52918  15.18030
