309.22062  33.13587
309.12984  34.86260
309.12093  35.04826
309.02209  36.77302
309.01149  36.95325
308.90365  38.67776
308.89198  38.86332
308.77403  40.58932
311.04922  40.65936
311.22058  40.66071
313.49689  40.68402
313.66276  40.68315
315.93904  40.65983
316.11051  40.65832
318.38567  40.58827
318.26771  38.86228
318.25538  38.67750
318.14755  36.95299
318.13570  36.77282
318.03689  35.04806
318.02680  34.86252
317.93607  33.13578
315.87262  33.19272
315.71722  33.19743
313.65375  33.21636
313.50289  33.21682
311.43941  33.19785
311.28407  33.19285
309.22062  33.13587
