 61.17267 -38.69483
 61.27997 -36.96854
 61.29231 -36.78299
 61.39048 -35.05821
 61.40048 -34.87796
 61.49051 -33.15296
 61.50021 -32.96736
 61.58289 -31.24040
 63.60386 -31.29347
 63.75588 -31.29829
 65.77663 -31.31593
 65.92385 -31.31680
 67.94462 -31.29914
 68.09675 -31.29447
 70.11775 -31.24140
 70.20044 -32.96835
 70.20945 -33.15322
 70.29948 -34.87823
 70.30827 -35.05850
 70.40641 -36.78328
 70.41753 -36.96880
 70.52478 -38.69510
 68.31098 -38.76043
 68.14411 -38.76187
 65.92964 -38.78359
 65.76773 -38.78313
 63.55327 -38.76135
 63.38645 -38.76021
 61.17267 -38.69483
