 26.02577   7.99553
 26.00748   9.72381
 26.00640   9.90961
 25.98477  11.63610
 25.98248  11.81651
 25.95738  13.54295
 25.95485  13.72872
 25.92612  15.45687
 27.71917  15.47808
 27.85405  15.47698
 29.64561  15.48404
 29.77613  15.48317
 31.56768  15.47611
 31.70266  15.47705
 33.49570  15.45584
 33.46696  13.72769
 33.46388  13.54269
 33.43878  11.81625
 33.43547  11.63586
 33.41385   9.90938
 33.41178   9.72366
 33.39350   7.99538
 31.64833   8.00923
 31.51695   8.01177
 29.77335   8.01638
 29.64589   8.01684
 27.90228   8.01223
 27.77095   8.00939
 26.02577   7.99553
