334.36512  33.13587
334.27434  34.86260
334.26543  35.04826
334.16659  36.77302
334.15599  36.95325
334.04815  38.67776
334.03648  38.86332
333.91853  40.58932
336.19372  40.65936
336.36508  40.66071
338.64139  40.68402
338.80726  40.68315
341.08354  40.65983
341.25501  40.65832
343.53017  40.58827
343.41221  38.86228
343.39988  38.67750
343.29205  36.95299
343.28020  36.77282
343.18139  35.04806
343.17130  34.86252
343.08057  33.13578
341.01712  33.19272
340.86172  33.19743
338.79825  33.21636
338.64739  33.21682
336.58391  33.19785
336.42857  33.19285
334.36512  33.13587
