 15.56969 -74.36664
 16.88427 -72.67886
 17.01376 -72.49714
 18.06970 -70.80276
 18.16970 -70.62538
 19.03664 -68.92493
 19.12252 -68.74175
 19.84647 -67.03496
 24.26506 -67.23626
 24.59960 -67.24854
 29.06793 -67.31587
 29.39409 -67.31674
 33.86258 -67.24937
 34.19740 -67.23723
 38.61616 -67.03589
 39.34028 -68.74266
 39.42432 -68.92518
 40.29129 -70.62563
 40.38831 -70.80318
 41.44401 -72.49758
 41.57023 -72.67942
 42.88420 -74.36725
 36.50569 -74.66856
 36.01596 -74.68199
 29.46704 -74.78350
 28.98618 -74.78302
 22.43754 -74.68130
 21.94787 -74.66815
 15.56969 -74.36664
