276.50775 -81.20123
280.44261 -79.60126
280.79951 -79.42718
283.58068 -77.78979
283.82923 -77.61730
285.89076 -75.95596
286.08509 -75.77634
287.66903 -74.09755
293.94155 -74.39744
294.42081 -74.41476
300.85967 -74.51583
301.33081 -74.51670
307.77000 -74.41557
308.24970 -74.39838
314.52252 -74.09841
316.10689 -75.77719
316.29828 -75.95621
318.35991 -77.61754
318.60395 -77.79031
321.38464 -79.42774
321.73629 -79.60210
325.66979 -81.20219
314.60690 -81.76119
313.71749 -81.78842
301.53973 -81.98338
300.63474 -81.98290
288.45832 -81.78754
287.56886 -81.76058
276.50775 -81.20123
