275.73956  33.13587
275.64878  34.86260
275.63987  35.04826
275.54103  36.77302
275.53043  36.95325
275.42259  38.67776
275.41092  38.86332
275.29297  40.58932
277.56816  40.65936
277.73952  40.66071
280.01583  40.68402
280.18170  40.68315
282.45798  40.65983
282.62945  40.65832
284.90461  40.58827
284.78665  38.86228
284.77432  38.67750
284.66649  36.95299
284.65464  36.77282
284.55583  35.04806
284.54574  34.86252
284.45501  33.13578
282.39156  33.19272
282.23616  33.19743
280.17269  33.21636
280.02183  33.21682
277.95835  33.19785
277.80301  33.19285
275.73956  33.13587
