 12.06659  22.36398
 12.01413  24.09168
 12.00937  24.27744
 11.95195  26.00327
 11.94584  26.18362
 11.88304  27.90933
 11.87637  28.09501
 11.80768  29.82235
 13.79949  29.86851
 13.94939  29.86867
 15.94054  29.88403
 16.08561  29.88316
 18.07674  29.86779
 18.22675  29.86748
 20.21854  29.82131
 20.14983  28.09398
 20.14258  27.90906
 20.07977  26.18335
 20.07255  26.00305
 20.01515  24.27722
 20.00933  24.09157
 19.95690  22.36387
 18.08827  22.40050
 17.94758  22.40419
 16.07999  22.41637
 15.94346  22.41683
 14.07586  22.40463
 13.93523  22.40065
 12.06659  22.36398
