 19.04152   7.99553
 19.02323   9.72381
 19.02215   9.90961
 19.00052  11.63610
 18.99823  11.81651
 18.97313  13.54295
 18.97060  13.72872
 18.94187  15.45687
 20.73492  15.47808
 20.86980  15.47698
 22.66136  15.48404
 22.79188  15.48317
 24.58343  15.47611
 24.71841  15.47705
 26.51145  15.45584
 26.48271  13.72769
 26.47963  13.54269
 26.45453  11.81625
 26.45122  11.63586
 26.42960   9.90938
 26.42753   9.72366
 26.40925   7.99538
 24.66408   8.00923
 24.53270   8.01177
 22.78910   8.01638
 22.66164   8.01684
 20.91803   8.01223
 20.78670   8.00939
 19.04152   7.99553
