  9.53456 -53.03320
  9.76474 -51.31060
  9.78985 -51.12546
  9.99672 -49.40391
 10.01748 -49.22399
 10.20442 -47.50185
 10.22408 -47.31654
 10.39371 -45.59212
 12.86229 -45.68007
 13.04813 -45.68664
 15.52006 -45.71592
 15.70020 -45.71679
 18.17218 -45.68750
 18.35815 -45.68108
 20.82678 -45.59310
 20.99644 -47.31752
 21.01522 -47.50211
 21.20216 -49.22425
 21.22139 -49.40423
 21.42821 -51.12578
 21.45175 -51.31092
 21.68182 -53.03353
 18.80984 -53.14334
 18.59298 -53.14701
 15.71344 -53.18358
 15.50283 -53.18311
 12.62332 -53.14647
 12.40652 -53.14309
  9.53456 -53.03320
