143.43710  -9.96767
143.45410  -8.23937
143.45680  -8.05359
143.47051  -6.32702
143.47192  -6.14660
143.48245  -4.42002
143.48376  -4.23424
143.49115  -2.50588
145.22103  -2.51160
145.35113  -2.51405
147.07937  -2.51595
147.20527  -2.51682
148.93351  -2.51492
149.06370  -2.51262
150.79359  -2.50690
150.80098  -4.23526
150.80174  -4.42028
150.81226  -6.14686
150.81267  -6.32728
150.82638  -8.05384
150.82810  -8.23956
150.84509  -9.96786
149.09038  -9.98059
148.95826  -9.97938
147.20515  -9.98361
147.07700  -9.98315
145.32389  -9.97891
145.19181  -9.98041
143.43710  -9.96767
