160.41652  11.58801
160.39068  13.31620
160.38879  13.50200
160.35937  15.22838
160.35625  15.40878
160.32307  17.13510
160.31966  17.32086
160.28248  19.04887
162.11077  19.07586
162.24831  19.07506
164.07524  19.08403
164.20833  19.08316
166.03524  19.07418
166.17288  19.07484
168.00116  19.04784
167.96398  17.31983
167.96001  17.13484
167.92683  15.40852
167.92268  15.22815
167.89327  13.50176
167.89037  13.31606
167.86455  11.58787
166.10040  11.60715
165.96759  11.60997
164.20494  11.61637
164.07609  11.61684
162.31343  11.61042
162.18067  11.60731
160.41652  11.58801
