335.84473  15.18030
335.81082  16.90836
335.80806  17.09415
335.77023  18.82039
335.76621  19.00078
335.72422  20.72694
335.71985  20.91268
335.67338  22.64052
337.54581  22.67355
337.68669  22.67305
339.55793  22.68403
339.69425  22.68316
341.56547  22.67217
341.70645  22.67252
343.57887  22.63948
343.53240  20.91165
343.52746  20.72668
343.48546  19.00052
343.48040  18.82016
343.44258  17.09392
343.43880  16.90823
343.40491  15.18016
341.61426  15.20502
341.47946  15.20811
339.69020  15.21637
339.55940  15.21684
337.77014  15.20856
337.63538  15.20517
335.84473  15.18030
