191.98132  29.54588
191.90526  31.27301
191.89794  31.45871
191.81513  33.18391
191.80628  33.36419
191.71601  35.08919
191.70630  35.27480
191.60773  37.00134
193.77131  37.06269
193.93421  37.06361
196.09812  37.08402
196.25578  37.08315
198.41966  37.06273
198.58267  37.06166
200.74622  37.00030
200.64764  35.27376
200.63730  35.08893
200.54704  33.36392
200.53699  33.18370
200.45420  31.45850
200.44576  31.27292
200.36974  29.54578
198.38348  29.59550
198.23391  29.59984
196.24810  29.61636
196.10292  29.61682
194.11709  29.60026
193.96758  29.59563
191.98132  29.54588
