238.20829  -6.37512
238.21810  -4.64677
238.22003  -4.46097
238.22667  -2.73437
238.22735  -2.55394
238.23089  -0.82733
238.23146  -0.64155
238.23192   1.08682
239.96046   1.08637
240.09046   1.08419
241.81735   1.08405
241.94315   1.08318
243.67004   1.08332
243.80013   1.08535
245.52867   1.08580
245.52913  -0.64257
245.52915  -0.82759
245.53269  -2.55421
245.53238  -2.73462
245.53902  -4.46123
245.53997  -4.64695
245.54977  -6.37530
243.81078  -6.38265
243.67986  -6.38117
241.94251  -6.38362
241.81551  -6.38315
240.07817  -6.38070
239.94728  -6.38247
238.20829  -6.37512
