317.46012  29.54588
317.38406  31.27301
317.37674  31.45871
317.29393  33.18391
317.28508  33.36419
317.19481  35.08919
317.18510  35.27480
317.08653  37.00134
319.25011  37.06269
319.41301  37.06361
321.57692  37.08402
321.73458  37.08315
323.89846  37.06273
324.06147  37.06166
326.22502  37.00030
326.12644  35.27376
326.11610  35.08893
326.02584  33.36392
326.01579  33.18370
325.93300  31.45850
325.92456  31.27292
325.84854  29.54578
323.86228  29.59550
323.71271  29.59984
321.72690  29.61636
321.58172  29.61682
319.59589  29.60026
319.44638  29.59563
317.46012  29.54588
