325.50602  65.35692
324.88300  67.06695
324.81302  67.25076
324.07649  68.95542
323.99288  69.13335
323.10905  70.83331
323.00548  71.01598
321.92507  72.71139
327.71519  72.98160
328.15774  72.99311
334.07040  73.08393
334.50267  73.08306
340.41502  72.99219
340.85781  72.98053
346.64755  72.71028
345.56711  71.01487
345.46231  70.83305
344.57850  69.13309
344.49216  68.95534
343.75583  67.25067
343.68343  67.06708
343.06075  65.35703
338.92458  65.54298
338.61138  65.55419
334.43617  65.61631
334.13046  65.61677
329.95519  65.55451
329.64214  65.54301
325.50602  65.35692
