113.34110   0.81023
113.33699   2.53860
113.33742   2.72441
113.33021   4.45101
113.32944   4.63143
113.31909   6.35802
113.31816   6.54380
113.30461   8.27212
115.05100   8.28230
115.18236   8.28065
116.92713   8.28404
117.05423   8.28317
118.79900   8.27978
118.93045   8.28128
120.67684   8.27110
120.66328   6.54278
120.66181   6.35776
120.65146   4.63117
120.64969   4.45076
120.64248   2.72416
120.64194   2.53844
120.63784   0.81007
118.90943   0.81330
118.77931   0.81531
117.05256   0.81638
116.92633   0.81684
115.19958   0.81577
115.06950   0.81346
113.34110   0.81023
