104.64795 -35.10626
104.73768 -33.37948
104.74816 -33.19388
104.83031 -31.46866
104.83871 -31.28837
104.91406 -29.56298
104.92223 -29.37734
104.99138 -27.65003
106.94216 -27.69613
107.08889 -27.70060
109.03905 -27.71594
109.18113 -27.71681
111.13131 -27.70146
111.27814 -27.69714
113.22895 -27.65103
113.29811 -29.37833
113.30562 -29.56324
113.38097 -31.28863
113.38820 -31.46895
113.47033 -33.19417
113.47964 -33.37973
113.56933 -35.10651
111.45716 -35.16360
111.29800 -35.16462
109.18582 -35.18360
109.03139 -35.18313
106.91923 -35.16411
106.76011 -35.16338
104.64795 -35.10626
