291.22031  65.35692
290.59729  67.06695
290.52731  67.25076
289.79078  68.95542
289.70717  69.13335
288.82334  70.83331
288.71977  71.01598
287.63936  72.71139
293.42948  72.98160
293.87203  72.99311
299.78469  73.08393
300.21696  73.08306
306.12931  72.99219
306.57210  72.98053
312.36184  72.71028
311.28140  71.01487
311.17660  70.83305
310.29279  69.13309
310.20645  68.95534
309.47012  67.25067
309.39772  67.06708
308.77504  65.35703
304.63887  65.54298
304.32567  65.55419
300.15046  65.61631
299.84475  65.61677
295.66948  65.55451
295.35643  65.54301
291.22031  65.35692
