293.05850  58.22348
292.69825  59.94192
292.65905  60.12670
292.24880  61.84182
292.20324  62.02097
291.73186  63.73417
291.67816  63.91843
291.13072  65.63101
295.31102  65.81528
295.62789  65.82239
299.84667  65.88397
300.15451  65.88310
304.37315  65.82149
304.69021  65.81422
308.87032  65.62992
308.32285  63.91735
308.26813  63.73391
307.79676  62.02070
307.74911  61.84169
307.33897  60.12656
307.29787  59.94197
306.93781  58.22352
303.65975  58.36154
303.41223  58.37033
300.11860  58.41633
299.87762  58.41679
296.58397  58.37069
296.33655  58.36161
293.05850  58.22348
