191.99042   4.40292
191.97932   6.13125
191.97901   6.31706
191.96473   8.04362
191.96321   8.22404
191.94567   9.95057
191.94397  10.13634
191.92304  11.86460
193.68898  11.88022
193.82181  11.87884
195.58619  11.88404
195.71472  11.88317
197.47909  11.87797
197.61201  11.87919
199.37795  11.86357
199.35702  10.13532
199.35477   9.95031
199.33723   8.22378
199.33471   8.04338
199.32043   6.31682
199.31914   6.13110
199.30805   4.40276
197.57471   4.41127
197.44422   4.41355
195.71251   4.41638
195.58592   4.41684
193.85420   4.41401
193.72376   4.41144
191.99042   4.40292
