 34.64339  22.36398
 34.59093  24.09168
 34.58617  24.27744
 34.52875  26.00327
 34.52264  26.18362
 34.45984  27.90933
 34.45317  28.09501
 34.38448  29.82235
 36.37629  29.86851
 36.52619  29.86867
 38.51734  29.88403
 38.66241  29.88316
 40.65354  29.86779
 40.80355  29.86748
 42.79534  29.82131
 42.72663  28.09398
 42.71938  27.90906
 42.65657  26.18335
 42.64935  26.00305
 42.59195  24.27722
 42.58613  24.09157
 42.53370  22.36387
 40.66507  22.40050
 40.52438  22.40419
 38.65679  22.41637
 38.52026  22.41683
 36.65266  22.40463
 36.51203  22.40065
 34.64339  22.36398
