199.38836 -53.03320
199.61854 -51.31060
199.64365 -51.12546
199.85052 -49.40391
199.87128 -49.22399
200.05822 -47.50185
200.07788 -47.31654
200.24751 -45.59212
202.71609 -45.68007
202.90193 -45.68664
205.37386 -45.71592
205.55400 -45.71679
208.02598 -45.68750
208.21195 -45.68108
210.68058 -45.59310
210.85024 -47.31752
210.86902 -47.50211
211.05596 -49.22425
211.07519 -49.40423
211.28201 -51.12578
211.30555 -51.31092
211.53562 -53.03353
208.66364 -53.14334
208.44678 -53.14701
205.56724 -53.18358
205.35663 -53.18311
202.47712 -53.14647
202.26032 -53.14309
199.38836 -53.03320
