157.55303  25.95521
157.48958  27.68265
157.48363  27.86839
157.41445  29.59394
157.40706  29.77425
157.33159  31.49964
157.32353  31.68530
157.24111  33.41228
159.31121  33.46572
159.46703  33.46624
161.53688  33.48402
161.68769  33.48315
163.75752  33.46537
163.91345  33.46469
165.98352  33.41124
165.90110  31.68426
165.89242  31.49938
165.81695  29.77399
165.80843  29.59372
165.73925  27.86817
165.73222  27.68255
165.66880  25.95510
163.74692  25.99808
163.60221  26.00208
161.68112  26.01636
161.54067  26.01683
159.61957  26.00251
159.47492  25.99821
157.55303  25.95521
