266.39183  58.22348
266.03158  59.94192
265.99238  60.12670
265.58213  61.84182
265.53657  62.02097
265.06519  63.73417
265.01149  63.91843
264.46405  65.63101
268.64435  65.81528
268.96122  65.82239
273.18000  65.88397
273.48784  65.88310
277.70648  65.82149
278.02354  65.81422
282.20365  65.62992
281.65618  63.91735
281.60146  63.73391
281.13009  62.02070
281.08244  61.84169
280.67230  60.12656
280.63120  59.94197
280.27114  58.22352
276.99308  58.36154
276.74556  58.37033
273.45193  58.41633
273.21095  58.41679
269.91730  58.37069
269.66988  58.36161
266.39183  58.22348
