 36.43423 -38.69483
 36.54153 -36.96854
 36.55387 -36.78299
 36.65204 -35.05821
 36.66204 -34.87796
 36.75207 -33.15296
 36.76177 -32.96736
 36.84445 -31.24040
 38.86542 -31.29347
 39.01744 -31.29829
 41.03819 -31.31593
 41.18541 -31.31680
 43.20618 -31.29914
 43.35831 -31.29447
 45.37931 -31.24140
 45.46200 -32.96835
 45.47101 -33.15322
 45.56104 -34.87823
 45.56983 -35.05850
 45.66797 -36.78328
 45.67909 -36.96880
 45.78634 -38.69510
 43.57254 -38.76043
 43.40567 -38.76187
 41.19120 -38.78359
 41.02929 -38.78313
 38.81483 -38.76135
 38.64801 -38.76021
 36.43423 -38.69483
