324.00386   4.40292
323.99276   6.13125
323.99245   6.31706
323.97817   8.04362
323.97665   8.22404
323.95911   9.95057
323.95741  10.13634
323.93648  11.86460
325.70242  11.88022
325.83525  11.87884
327.59963  11.88404
327.72816  11.88317
329.49253  11.87797
329.62545  11.87919
331.39139  11.86357
331.37046  10.13532
331.36821   9.95031
331.35067   8.22378
331.34815   8.04338
331.33387   6.31682
331.33258   6.13110
331.32149   4.40276
329.58815   4.41127
329.45766   4.41355
327.72595   4.41638
327.59936   4.41684
325.86764   4.41401
325.73720   4.41144
324.00386   4.40292
