 76.11542  11.58801
 76.08958  13.31620
 76.08769  13.50200
 76.05827  15.22838
 76.05515  15.40878
 76.02197  17.13510
 76.01856  17.32086
 75.98138  19.04887
 77.80967  19.07586
 77.94721  19.07506
 79.77414  19.08403
 79.90723  19.08316
 81.73414  19.07418
 81.87178  19.07484
 83.70006  19.04784
 83.66288  17.31983
 83.65891  17.13484
 83.62573  15.40852
 83.62158  15.22815
 83.59217  13.50176
 83.58927  13.31606
 83.56345  11.58787
 81.79930  11.60715
 81.66649  11.60997
 79.90384  11.61637
 79.77499  11.61684
 78.01233  11.61042
 77.87957  11.60731
 76.11542  11.58801
