 57.84054 -13.56005
 57.86510 -11.83184
 57.86861 -11.64607
 57.88967  -9.91957
 57.89184  -9.73916
 57.90954  -8.01263
 57.91163  -7.82686
 57.92608  -6.09854
 59.66413  -6.10957
 59.79484  -6.11229
 61.53129  -6.11595
 61.65779  -6.11682
 63.39424  -6.11315
 63.52505  -6.11059
 65.26311  -6.09956
 65.27756  -7.82788
 65.27908  -8.01289
 65.29679  -9.73942
 65.29795  -9.91983
 65.31899 -11.64633
 65.32152 -11.83204
 65.34606 -13.56025
 63.56830 -13.57848
 63.43443 -13.57755
 61.65820 -13.58361
 61.52836 -13.58315
 59.75213 -13.57707
 59.61831 -13.57830
 57.84054 -13.56005
