275.86522   4.40292
275.85412   6.13125
275.85381   6.31706
275.83953   8.04362
275.83801   8.22404
275.82047   9.95057
275.81877  10.13634
275.79784  11.86460
277.56378  11.88022
277.69661  11.87884
279.46099  11.88404
279.58952  11.88317
281.35389  11.87797
281.48681  11.87919
283.25275  11.86357
283.23182  10.13532
283.22957   9.95031
283.21203   8.22378
283.20951   8.04338
283.19523   6.31682
283.19394   6.13110
283.18285   4.40276
281.44951   4.41127
281.31902   4.41355
279.58731   4.41638
279.46072   4.41684
277.72900   4.41401
277.59856   4.41144
275.86522   4.40292
