187.28124  40.31305
187.15192  42.03868
187.13878  42.22423
186.99731  43.94776
186.98203  44.12785
186.82675  45.85097
186.80974  46.03637
186.63863  47.76079
189.20836  47.85144
189.40205  47.85383
191.97557  47.88401
192.16312  47.88314
194.73660  47.85295
194.93041  47.85040
197.50009  47.75974
197.32896  46.03532
197.31124  45.85071
197.15596  44.12759
197.13930  43.94757
196.99786  42.22404
196.98343  42.03863
196.85418  40.31299
194.58846  40.38640
194.41777  40.39194
192.15057  40.41635
191.98480  40.41681
189.71758  40.39235
189.54696  40.38652
187.28124  40.31305
