239.81224  79.37256
236.04883  80.97811
235.56944  81.14834
229.99171  82.68858
229.27257  82.84465
220.45135  84.26389
219.24442  84.40646
204.49958  85.57278
222.61165  86.83832
224.55658  86.91359
258.57309  87.48327
261.43729  87.48239
295.44134  86.91261
297.38538  86.83716
315.49378  85.57173
300.75325  84.40531
299.54718  84.26368
290.72653  82.84441
290.00070  82.68885
284.42415  81.14851
283.93939  80.97873
280.17755  79.37307
270.93443  79.83292
270.21058  79.85835
260.35828  80.01619
259.63027  80.01664
249.77787  79.85846
249.05459  79.83272
239.81224  79.37256
