337.73150 -45.86802
337.88626 -44.14311
337.90357 -43.95772
338.04432 -42.23417
338.05856 -42.05405
338.18705 -40.33014
338.20073 -40.14465
338.31835 -38.41868
340.52352 -38.48744
340.68945 -38.49305
342.89563 -38.51593
343.05638 -38.51680
345.26259 -38.49391
345.42864 -38.48845
347.63384 -38.41966
347.75149 -40.14564
347.76439 -40.33040
347.89289 -42.05431
347.90579 -42.23447
348.04650 -43.95803
348.06245 -44.14340
348.21713 -45.86831
345.73613 -45.95300
345.54900 -45.95541
343.06509 -45.98359
342.88345 -45.98312
340.39957 -45.95488
340.21249 -45.95277
337.73150 -45.86802
