126.97536 -38.69483
127.08266 -36.96854
127.09500 -36.78299
127.19317 -35.05821
127.20317 -34.87796
127.29320 -33.15296
127.30290 -32.96736
127.38558 -31.24040
129.40655 -31.29347
129.55857 -31.29829
131.57932 -31.31593
131.72654 -31.31680
133.74731 -31.29914
133.89944 -31.29447
135.92044 -31.24140
136.00313 -32.96835
136.01214 -33.15322
136.10217 -34.87823
136.11096 -35.05850
136.20910 -36.78328
136.22022 -36.96880
136.32747 -38.69510
134.11367 -38.76043
133.94680 -38.76187
131.73233 -38.78359
131.57042 -38.78313
129.35596 -38.76135
129.18914 -38.76021
126.97536 -38.69483
