 93.13963 -27.92641
 93.20190 -26.19893
 93.20945 -26.01324
 93.26626 -24.28739
 93.27209 -24.10704
 93.32389 -22.38108
 93.32959 -22.19538
 93.37674 -20.46756
 95.22130 -20.50099
 95.36002 -20.50483
 97.20343 -20.51594
 97.33772 -20.51681
 99.18114 -20.50569
 99.31997 -20.50200
101.16454 -20.46856
101.21170 -22.19638
101.21678 -22.38134
101.26859 -24.10730
101.27332 -24.28767
101.33011 -26.01352
101.33658 -26.19916
101.39882 -27.92664
 99.44299 -27.96918
 99.29566 -27.96946
 97.34066 -27.98360
 97.19773 -27.98314
 95.24274 -27.96897
 95.09546 -27.96897
 93.13963 -27.92641
