259.00653  33.13587
258.91575  34.86260
258.90684  35.04826
258.80800  36.77302
258.79740  36.95325
258.68956  38.67776
258.67789  38.86332
258.55994  40.58932
260.83513  40.65936
261.00649  40.66071
263.28280  40.68402
263.44867  40.68315
265.72495  40.65983
265.89642  40.65832
268.17158  40.58827
268.05362  38.86228
268.04129  38.67750
267.93346  36.95299
267.92161  36.77282
267.82280  35.04806
267.81271  34.86252
267.72198  33.13578
265.65853  33.19272
265.50313  33.19743
263.43966  33.21636
263.28880  33.21682
261.22532  33.19785
261.06998  33.19285
259.00653  33.13587
