261.64659  18.77231
261.60388  20.50022
261.60017  20.68599
261.55309  22.41205
261.54809  22.59242
261.49632  24.31838
261.49087  24.50410
261.43401  26.23171
263.36051  26.27111
263.50548  26.27093
265.43100  26.28403
265.57129  26.28316
267.49680  26.27005
267.64187  26.27008
269.56835  26.23068
269.51148  24.50306
269.50546  24.31812
269.45369  22.59216
269.44761  22.41183
269.40054  20.68577
269.39580  20.50010
269.35312  18.77219
267.52790  18.80281
267.39048  18.80619
265.56650  18.81637
265.43316  18.81683
263.60917  18.80663
263.47181  18.80295
261.64659  18.77231
