349.04183  25.95521
348.97838  27.68265
348.97243  27.86839
348.90324  29.59394
348.89586  29.77425
348.82039  31.49964
348.81233  31.68530
348.72991  33.41228
350.80001  33.46572
350.95583  33.46624
353.02568  33.48402
353.17649  33.48315
355.24632  33.46537
355.40225  33.46469
357.47232  33.41124
357.38990  31.68426
357.38122  31.49938
357.30575  29.77399
357.29723  29.59372
357.22805  27.86817
357.22102  27.68255
357.15760  25.95510
355.23572  25.99808
355.09101  26.00208
353.16992  26.01636
353.02947  26.01683
351.10837  26.00251
350.96372  25.99821
349.04183  25.95521
