237.61500  11.58801
237.58916  13.31620
237.58727  13.50200
237.55785  15.22838
237.55473  15.40878
237.52155  17.13510
237.51814  17.32086
237.48096  19.04887
239.30925  19.07586
239.44679  19.07506
241.27372  19.08403
241.40681  19.08316
243.23372  19.07418
243.37136  19.07484
245.19964  19.04784
245.16246  17.31983
245.15849  17.13484
245.12531  15.40852
245.12116  15.22815
245.09175  13.50176
245.08885  13.31606
245.06303  11.58787
243.29888  11.60715
243.16607  11.60997
241.40342  11.61637
241.27457  11.61684
239.51191  11.61042
239.37915  11.60731
237.61500  11.58801
