 16.27261  33.13587
 16.18183  34.86260
 16.17292  35.04826
 16.07408  36.77302
 16.06348  36.95325
 15.95564  38.67776
 15.94397  38.86332
 15.82602  40.58932
 18.10121  40.65936
 18.27257  40.66071
 20.54888  40.68402
 20.71475  40.68315
 22.99103  40.65983
 23.16250  40.65832
 25.43766  40.58827
 25.31970  38.86228
 25.30737  38.67750
 25.19954  36.95299
 25.18769  36.77282
 25.08888  35.04806
 25.07879  34.86252
 24.98806  33.13578
 22.92461  33.19272
 22.76921  33.19743
 20.70574  33.21636
 20.55488  33.21682
 18.49140  33.19785
 18.33606  33.19285
 16.27261  33.13587
