308.26756  36.72499
308.15932  38.45124
308.14850  38.63685
308.03046  40.36106
308.01776  40.54123
307.88866  42.26513
307.87461  42.45062
307.73299  44.17593
310.14183  44.25564
310.32331  44.25748
312.73436  44.28401
312.91006  44.28314
315.32108  44.25660
315.50268  44.25460
317.91148  44.17487
317.76984  42.44957
317.75510  42.26487
317.62601  40.54097
317.61201  40.36087
317.49399  38.63665
317.48194  38.45117
317.37377  36.72492
315.21812  36.78971
315.05575  36.79481
312.89947  36.81635
312.74181  36.81682
310.58551  36.79523
310.42321  36.78983
308.26756  36.72499
