120.18288   0.81023
120.17877   2.53860
120.17920   2.72441
120.17199   4.45101
120.17122   4.63143
120.16087   6.35802
120.15994   6.54380
120.14639   8.27212
121.89278   8.28230
122.02414   8.28065
123.76891   8.28404
123.89601   8.28317
125.64078   8.27978
125.77223   8.28128
127.51862   8.27110
127.50506   6.54278
127.50359   6.35776
127.49324   4.63117
127.49147   4.45076
127.48426   2.72416
127.48372   2.53844
127.47962   0.81007
125.75121   0.81330
125.62109   0.81531
123.89434   0.81638
123.76811   0.81684
122.04136   0.81577
121.91128   0.81346
120.18288   0.81023
