302.92184  -9.96767
302.93884  -8.23937
302.94154  -8.05359
302.95525  -6.32702
302.95666  -6.14660
302.96719  -4.42002
302.96850  -4.23424
302.97589  -2.50588
304.70577  -2.51160
304.83587  -2.51405
306.56411  -2.51595
306.69001  -2.51682
308.41825  -2.51492
308.54844  -2.51262
310.27833  -2.50690
310.28572  -4.23526
310.28648  -4.42028
310.29700  -6.14686
310.29741  -6.32728
310.31112  -8.05384
310.31284  -8.23956
310.32983  -9.96786
308.57512  -9.98059
308.44300  -9.97938
306.68989  -9.98361
306.56174  -9.98315
304.80863  -9.97891
304.67655  -9.98041
302.92184  -9.96767
