303.42554   4.40292
303.41444   6.13125
303.41413   6.31706
303.39985   8.04362
303.39833   8.22404
303.38079   9.95057
303.37909  10.13634
303.35816  11.86460
305.12410  11.88022
305.25693  11.87884
307.02131  11.88404
307.14984  11.88317
308.91421  11.87797
309.04713  11.87919
310.81307  11.86357
310.79214  10.13532
310.78989   9.95031
310.77235   8.22378
310.76983   8.04338
310.75555   6.31682
310.75426   6.13110
310.74317   4.40276
309.00983   4.41127
308.87934   4.41355
307.14763   4.41638
307.02104   4.41684
305.28932   4.41401
305.15888   4.41144
303.42554   4.40292
