  8.49624 -13.56005
  8.52080 -11.83184
  8.52431 -11.64607
  8.54537  -9.91957
  8.54754  -9.73916
  8.56524  -8.01263
  8.56733  -7.82686
  8.58178  -6.09854
 10.31983  -6.10957
 10.45054  -6.11229
 12.18699  -6.11595
 12.31349  -6.11682
 14.04994  -6.11315
 14.18075  -6.11059
 15.91881  -6.09956
 15.93326  -7.82788
 15.93478  -8.01289
 15.95249  -9.73942
 15.95365  -9.91983
 15.97469 -11.64633
 15.97722 -11.83204
 16.00176 -13.56025
 14.22400 -13.57848
 14.09013 -13.57755
 12.31390 -13.58361
 12.18406 -13.58315
 10.40783 -13.57707
 10.27401 -13.57830
  8.49624 -13.56005
