109.54841 -67.30813
110.18029 -65.59827
110.24537 -65.41443
110.78416 -63.70338
110.83668 -63.52447
111.30177 -61.81110
111.34912 -61.62668
111.75450 -59.90966
115.19703 -60.05714
115.45680 -60.06670
118.91851 -60.11589
119.17095 -60.11676
122.63275 -60.06754
122.89273 -60.05813
126.33536 -59.91061
126.74083 -61.62762
126.78684 -61.81135
127.25195 -63.52472
127.30223 -63.70375
127.84089 -65.41481
127.90360 -65.59871
128.53517 -67.30859
124.06560 -67.50848
123.72607 -67.51671
119.20713 -67.58354
118.87616 -67.58307
114.35734 -67.51610
114.01788 -67.50816
109.54841 -67.30813
