244.41666  22.36398
244.36420  24.09168
244.35944  24.27744
244.30202  26.00327
244.29591  26.18362
244.23311  27.90933
244.22644  28.09501
244.15775  29.82235
246.14956  29.86851
246.29946  29.86867
248.29061  29.88403
248.43568  29.88316
250.42681  29.86779
250.57682  29.86748
252.56861  29.82131
252.49990  28.09398
252.49265  27.90906
252.42984  26.18335
252.42262  26.00305
252.36522  24.27722
252.35940  24.09157
252.30697  22.36387
250.43834  22.40050
250.29765  22.40419
248.43006  22.41637
248.29353  22.41683
246.42593  22.40463
246.28530  22.40065
244.41666  22.36398
