288.24628   7.99553
288.22799   9.72381
288.22691   9.90961
288.20528  11.63610
288.20299  11.81651
288.17789  13.54295
288.17536  13.72872
288.14663  15.45687
289.93968  15.47808
290.07456  15.47698
291.86612  15.48404
291.99664  15.48317
293.78819  15.47611
293.92317  15.47705
295.71621  15.45584
295.68747  13.72769
295.68439  13.54269
295.65929  11.81625
295.65598  11.63586
295.63436   9.90938
295.63229   9.72366
295.61401   7.99538
293.86884   8.00923
293.73746   8.01177
291.99386   8.01638
291.86640   8.01684
290.12279   8.01223
289.99146   8.00939
288.24628   7.99553
