205.89423  -9.96767
205.91123  -8.23937
205.91393  -8.05359
205.92764  -6.32702
205.92905  -6.14660
205.93958  -4.42002
205.94089  -4.23424
205.94828  -2.50588
207.67816  -2.51160
207.80826  -2.51405
209.53650  -2.51595
209.66240  -2.51682
211.39064  -2.51492
211.52083  -2.51262
213.25072  -2.50690
213.25811  -4.23526
213.25887  -4.42028
213.26939  -6.14686
213.26980  -6.32728
213.28351  -8.05384
213.28523  -8.23956
213.30222  -9.96786
211.54751  -9.98059
211.41539  -9.97938
209.66228  -9.98361
209.53413  -9.98315
207.78102  -9.97891
207.64894  -9.98041
205.89423  -9.96767
