 98.95819  15.18030
 98.92428  16.90836
 98.92152  17.09415
 98.88369  18.82039
 98.87967  19.00078
 98.83768  20.72694
 98.83331  20.91268
 98.78684  22.64052
100.65927  22.67355
100.80015  22.67305
102.67139  22.68403
102.80771  22.68316
104.67893  22.67217
104.81991  22.67252
106.69233  22.63948
106.64586  20.91165
106.64092  20.72668
106.59892  19.00052
106.59386  18.82016
106.55604  17.09392
106.55226  16.90823
106.51837  15.18016
104.72772  15.20502
104.59292  15.20811
102.80366  15.21637
102.67286  15.21684
100.88360  15.20856
100.74884  15.20517
 98.95819  15.18030
