322.27891  11.58801
322.25307  13.31620
322.25118  13.50200
322.22176  15.22838
322.21864  15.40878
322.18546  17.13510
322.18205  17.32086
322.14487  19.04887
323.97316  19.07586
324.11070  19.07506
325.93763  19.08403
326.07072  19.08316
327.89763  19.07418
328.03527  19.07484
329.86355  19.04784
329.82637  17.31983
329.82240  17.13484
329.78922  15.40852
329.78507  15.22815
329.75566  13.50176
329.75276  13.31606
329.72694  11.58787
327.96279  11.60715
327.82998  11.60997
326.06733  11.61637
325.93848  11.61684
324.17582  11.61042
324.04306  11.60731
322.27891  11.58801
