359.81223  79.37256
356.04882  80.97811
355.56943  81.14834
349.99170  82.68858
349.27256  82.84465
340.45134  84.26389
339.24441  84.40646
324.49957  85.57278
342.61164  86.83832
344.55657  86.91359
 18.57308  87.48327
 21.43728  87.48239
 55.44133  86.91261
 57.38537  86.83716
 75.49377  85.57173
 60.75324  84.40531
 59.54717  84.26368
 50.72652  82.84441
 50.00069  82.68885
 44.42414  81.14851
 43.93938  80.97873
 40.17754  79.37307
 30.93442  79.83292
 30.21057  79.85835
 20.35827  80.01619
 19.63026  80.01664
  9.77786  79.85846
  9.05458  79.83272
359.81223  79.37256
