238.67195 -31.51672
238.74689 -29.78955
238.75580 -29.60391
238.82435 -27.87834
238.83137 -27.69802
238.89414 -25.97231
238.90100 -25.78663
238.95844 -24.05904
240.85091 -24.09863
240.99324 -24.10277
242.88479 -24.11594
243.02260 -24.11681
244.91415 -24.10364
245.05659 -24.09964
246.94908 -24.06004
247.00653 -25.78763
247.01275 -25.97257
247.07552 -27.69828
247.08142 -27.87862
247.14995 -29.60419
247.15774 -29.78979
247.23264 -31.51697
245.20561 -31.56649
245.05289 -31.56713
243.02634 -31.58360
242.87819 -31.58313
240.85165 -31.56663
240.69897 -31.56629
238.67195 -31.51672
