192.07438  33.13587
191.98360  34.86260
191.97469  35.04826
191.87585  36.77302
191.86525  36.95325
191.75741  38.67776
191.74574  38.86332
191.62779  40.58932
193.90298  40.65936
194.07434  40.66071
196.35065  40.68402
196.51652  40.68315
198.79280  40.65983
198.96427  40.65832
201.23943  40.58827
201.12147  38.86228
201.10914  38.67750
201.00131  36.95299
200.98946  36.77282
200.89065  35.04806
200.88056  34.86252
200.78983  33.13578
198.72638  33.19272
198.57098  33.19743
196.50751  33.21636
196.35665  33.21682
194.29317  33.19785
194.13783  33.19285
192.07438  33.13587
