 76.49733  40.31305
 76.36801  42.03868
 76.35487  42.22423
 76.21340  43.94776
 76.19812  44.12785
 76.04284  45.85097
 76.02583  46.03637
 75.85472  47.76079
 78.42445  47.85144
 78.61814  47.85383
 81.19166  47.88401
 81.37921  47.88314
 83.95269  47.85295
 84.14650  47.85040
 86.71618  47.75974
 86.54505  46.03532
 86.52733  45.85071
 86.37205  44.12759
 86.35539  43.94757
 86.21395  42.22404
 86.19952  42.03863
 86.07027  40.31299
 83.80455  40.38640
 83.63386  40.39194
 81.36666  40.41635
 81.20089  40.41681
 78.93367  40.39235
 78.76305  40.38652
 76.49733  40.31305
