113.44846  29.54588
113.37240  31.27301
113.36508  31.45871
113.28227  33.18391
113.27342  33.36419
113.18315  35.08919
113.17344  35.27480
113.07487  37.00134
115.23845  37.06269
115.40135  37.06361
117.56526  37.08402
117.72292  37.08315
119.88680  37.06273
120.04981  37.06166
122.21336  37.00030
122.11478  35.27376
122.10444  35.08893
122.01418  33.36392
122.00413  33.18370
121.92134  31.45850
121.91290  31.27292
121.83688  29.54578
119.85062  29.59550
119.70105  29.59984
117.71524  29.61636
117.57006  29.61682
115.58423  29.60026
115.43472  29.59563
113.44846  29.54588
