156.68274 -13.56005
156.70730 -11.83184
156.71081 -11.64607
156.73187  -9.91957
156.73404  -9.73916
156.75174  -8.01263
156.75383  -7.82686
156.76828  -6.09854
158.50633  -6.10957
158.63704  -6.11229
160.37349  -6.11595
160.49999  -6.11682
162.23644  -6.11315
162.36725  -6.11059
164.10531  -6.09956
164.11976  -7.82788
164.12128  -8.01289
164.13899  -9.73942
164.14015  -9.91983
164.16119 -11.64633
164.16372 -11.83204
164.18826 -13.56025
162.41050 -13.57848
162.27663 -13.57755
160.50040 -13.58361
160.37056 -13.58315
158.59433 -13.57707
158.46051 -13.57830
156.68274 -13.56005
