357.85282  11.58801
357.82698  13.31620
357.82509  13.50200
357.79567  15.22838
357.79255  15.40878
357.75937  17.13510
357.75596  17.32086
357.71878  19.04887
359.54707  19.07586
359.68461  19.07506
  1.51154  19.08403
  1.64463  19.08316
  3.47154  19.07418
  3.60918  19.07484
  5.43746  19.04784
  5.40028  17.31983
  5.39631  17.13484
  5.36313  15.40852
  5.35898  15.22815
  5.32957  13.50176
  5.32667  13.31606
  5.30085  11.58787
  3.53670  11.60715
  3.40389  11.60997
  1.64124  11.61637
  1.51239  11.61684
359.74973  11.61042
359.61697  11.60731
357.85282  11.58801
