 63.67856  -2.78247
 63.68137  -1.05409
 63.68255  -0.86829
 63.68227   0.85832
 63.68222   1.03875
 63.67885   2.76536
 63.67868   2.95115
 63.67220   4.67951
 65.40621   4.68435
 65.53663   4.68243
 67.26899   4.68404
 67.39519   4.68317
 69.12755   4.68156
 69.25806   4.68333
 70.99207   4.67849
 70.98559   2.95013
 70.98487   2.76510
 70.98150   1.03849
 70.98046   0.85808
 70.98018  -0.86854
 70.98038  -1.05427
 70.98319  -2.78264
 69.25292  -2.78468
 69.12265  -2.78294
 67.39404  -2.78362
 67.26768  -2.78315
 65.53906  -2.78247
 65.40884  -2.78451
 63.67856  -2.78247
